top-1 output,BFA iteration
5,25
7,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
0,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
6,25
6,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
6,25
5,25
6,25
6,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
7,25
5,25
5,25
5,25
2,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
4,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
6,25
6,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
2,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
7,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
0,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
0,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
6,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
8,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
6,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
2,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
2,25
5,25
6,25
2,25
2,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
2,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
6,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
0,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
7,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
4,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
2,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
7,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
6,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
6,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,25
