top-1 output,BFA iteration
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
5,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
7,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
9,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
2,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
2,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
1,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
9,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
8,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
0,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
6,14
2,14
6,14
6,14
6,14
6,14
6,14
